date,jd,lon,lat,h,x_ecl,y_ecl,z_ecl,vx_ecl,vy_ecl,vz_ecl,x_earth,y_earth,z_earth,vx_earth,vy_earth,vz_earth,vx_surface,vy_surface,vz_surface,v_speed,z_impact,e,q,tp,node,peri,i
2032-12-22 14:01:01.309,2463589.0840429324,5.666514146270059,3.8027933895597137,0.09328149547652465,3812780.4748188984,-4513925.075471761,2401628.000885239,-8372.368153603535,14822.586767841696,-3298.6244241913537,6333181.22660532,628397.512266486,420194.84566117264,-8372.368153603535,14822.586767841696,-3298.6244241913537,-8326.544678960801,14360.763855305851,-3298.6244241913537,16924.650894197526,65.30729907347089,0.6615626403281986,0.8514977922447934,2460636.917718791,271.3656052144201,134.36130543818027,3.408227100695556
2032-12-22 14:01:02.714,2463589.0840591863,5.843833851692296,3.8289564648683605,0.09456758737831543,3828950.542673923,-4501452.803775574,2399310.7318367693,-8378.232955941276,14819.377829452495,-3298.16211657442,6331015.865990963,647975.0080666714,423081.6520019525,-8378.232955941276,14819.377829452495,-3298.16211657442,-8330.981867622713,14357.71281752139,-3298.16211657442,16924.155800992943,65.45820390638931,0.6615626205910039,0.8514978444074508,2460636.917717682,271.36559823641386,134.3613161483193,3.408226050641448
2032-12-22 14:01:03.617,2463589.084069642,5.869132874812432,3.83987717467028,0.0951070074104231,3831485.565058723,-4499135.397516721,2399610.5163812945,-8379.186313069999,14818.804255487143,-3298.323591220176,6330649.335766695,650762.2098186254,424286.6066678304,-8379.186313069999,14818.804255487143,-3298.323591220176,-8331.73197877049,14357.165971364646,-3298.323591220176,16924.092619924333,65.47789965035375,0.6615626260281875,0.8514978306184033,2460636.9177233516,271.36561056800645,134.36130802769546,3.408227221796305
2032-12-22 14:01:03.469,2463589.084067932,5.8906229080730155,3.8339016264702694,0.09481166059868511,3833361.140167029,-4498151.72519707,2398458.8837278327,-8379.82452226834,14818.525544695995,-3297.960564485821,6330448.498352749,653141.1200052979,423627.2864566699,-8379.82452226834,14818.525544695995,-3297.960564485821,-8332.196715081864,14356.901905870409,-3297.960564485821,16924.026657935457,65.49824003527597,0.6615622144321063,0.8514978885513736,2460636.917710307,271.36559070202594,134.3613220231148,3.4082234023318385
2032-12-22 14:01:05.575,2463589.084092305,6.0742406786955785,3.8546156560703304,0.09583742485065107,3850318.0430626897,-4485319.329508711,2395327.34096416,-8385.963904978824,14815.21672715342,-3297.238445235639,6328171.159122505,673408.996913245,425912.77803725866,-8385.963904978824,14815.21672715342,-3297.238445235639,-8336.85814072628,14353.759154542982,-3297.238445235639,16923.515795778385,65.655505444834,0.6615626334569772,0.851497816400089,2460636.917716544,271.365593644927,134.36131777263586,3.408226244428857
2032-12-22 14:01:06.789,2463589.084106352,6.171212261655383,3.87047661126656,0.09662657793092763,3859272.337716074,-4478252.345673765,2394139.6247036057,-8389.235216271565,14813.414564225064,-3297.0232872759343,6326905.687402606,684105.6722906525,427662.7674012403,-8389.235216271565,14813.414564225064,-3297.0232872759343,-8339.349438057556,14352.04927127859,-3297.0232872759343,16923.251161998367,65.73750144738736,0.6615621102054348,0.8514979045109753,2460636.9177144077,271.3656049573538,134.36131246920692,3.4082252788186302
2032-12-22 14:01:07.514,2463589.084114743,6.181684820759498,3.8881958303715294,0.0975119973584789,3860391.2509653512,-4476545.8586268835,2395526.6969603305,-8389.717451320912,14813.02882731252,-3297.5377899055457,6326649.624708062,685247.9170521307,429617.7476851386,-8389.717451320912,14813.02882731252,-3297.5377899055457,-8339.748379295515,14351.682206754402,-3297.5377899055457,16923.236707837194,65.74277003600716,0.6615622170023461,0.8514978342523477,2460636.9177150717,271.36560969150725,134.36130183631028,3.40822520327809
2032-12-22 14:01:08.533,2463589.084126537,6.326102431516033,3.9001499919691947,0.09811161095737717,3873458.272355274,-4466769.9240643885,2392680.3063855595,-8394.447328357239,14810.507416638451,-3296.835369906485,6324813.684444124,701182.6149286325,430936.64077122184,-8394.447328357239,14810.507416638451,-3296.835369906485,-8343.316279701077,14349.294674971461,-3296.835369906485,16922.833913637387,65.86769076116997,0.6615626331681398,0.8514978212382576,2460636.917717981,271.36560010390355,134.36131252810134,3.4082265664110296
2032-12-22 14:01:10.046,2463589.0841440465,6.430395153872371,3.9230073042145976,0.0992632135738431,3883103.832812182,-4458787.463017855,2391934.483635191,-8398.01077690429,14808.49912054833,-3296.797670304847,6323356.680695458,712675.0156887954,433458.4195584373,-8398.01077690429,14808.49912054833,-3296.797670304847,-8346.041689069842,14347.392625282746,-3296.797670304847,16922.55778239912,65.95459680994678,0.6615626425616041,0.8514977996377953,2460636.917718549,271.36560882067073,134.3613023425121,3.408227982706004
2032-12-22 14:01:10.815,2463589.084152951,6.5265272121237805,3.930985931272502,0.09966676948515603,3891807.0453937496,-4452222.640219508,2390017.379457606,-8401.171427624076,14806.81223099005,-3296.326929022074,6322092.407690218,723276.6456077946,434338.66200585756,-8401.171427624076,14806.81223099005,-3296.326929022074,-8348.429256653108,14345.797927976768,-3296.326929022074,16922.291820751707,66.03770654924024,0.6615619719199639,0.8514979394209955,2460636.91771696,271.3656154502173,134.36130757463857,3.4082252155342743
2032-12-22 14:01:11.159,2463589.08415693,6.5305176941940015,3.9451752367077257,0.10038647237463647,3892223.540015109,-4451184.681640852,2391272.137429589,-8401.388234360364,14806.588515574605,-3296.7780955020353,6321935.669580791,723704.7846581917,435904.07788172364,-8401.388234360364,14806.588515574605,-3296.7780955020353,-8348.614842993808,14345.585642085856,-3296.7780955020353,16922.29130531851,66.03815123462832,0.6615622349159684,0.8514978652696822,2460636.917716605,271.36561749948396,134.36129817002404,3.4082272086919514
2032-12-22 14:01:13.130,2463589.084179744,6.708245748206193,3.957349625904547,0.10100602987070355,3908492.873119338,-4438993.719736928,2387393.936425335,-8407.294500402504,14803.459730819011,-3295.8012791033602,6319568.850695235,743300.7704304977,437247.1804013646,-8407.294500402504,14803.459730819011,-3295.8012791033602,-8353.09214704993,14342.629448505544,-3295.8012791033602,16921.804690563742,66.19207684004076,0.6615626521133212,0.8514977810751702,2460636.917714202,271.3656012018175,134.36130466361624,3.4082269878472533
2032-12-22 14:01:14.814,2463589.08419924,6.853018841788638,3.987059547084781,0.10252593809223151,3921657.490054379,-4428029.176848503,2386166.7440578747,-8412.181648692997,14800.709457349034,-3295.686917510013,6317446.076863422,759239.4843989834,440524.7575579947,-8412.181648692997,14800.709457349034,-3295.686917510013,-8356.817025851578,14340.033970162785,-3295.686917510013,16921.421847091697,66.31334800474289,0.6615620939959773,0.8514978888722506,2460636.917711971,271.36560175810405,134.3613125649319,3.4082254005265407
2032-12-22 14:01:14.976,2463589.0842011166,6.888440097310097,3.9870688711264624,0.10252641686732775,3924814.2908820473,-4425765.702990751,2385175.5312948856,-8413.319039550948,14800.125861767368,-3295.4158323679394,6316975.423790357,763144.8864561755,440525.7861617671,-8413.319039550948,14800.125861767368,-3295.4158323679394,-8357.669630266802,14339.484695148496,-3295.4158323679394,16921.32466680145,66.3446481283931,0.6615626416221383,0.8514978100692019,2460636.9177152156,271.3656003439327,134.36130877018417,3.4082269430520067
2032-12-22 14:01:15.145,2463589.084203064,6.904919290649652,3.978329472340136,0.10207815050984476,3926354.3680492225,-4425119.608142167,2383839.2187615135,-8413.833951775307,14799.929141476427,-3294.9833645035214,6316821.861518742,764969.7350756625,439561.6737457635,-8413.833951775307,14799.929141476427,-3294.9833645035214,-8358.051472415596,14339.299172796314,-3294.9833645035214,16921.271836208427,66.36095001161475,0.6615626373254122,0.851497820689716,2460636.917717249,271.36559156775286,134.36132047330057,3.4082264234329234
2032-12-22 14:01:17.286,2463589.0842278483,7.080265844731028,4.008545975067459,0.10363218554937685,3942310.4740670347,-4412040.745563581,2381746.4550865013,-8419.745472521738,14796.648484511323,-3294.640041919569,6314221.801294254,784269.4727803443,442895.05404125387,-8419.745472521738,14796.648484511323,-3294.640041919569,-8362.555633928328,14336.208115235157,-3294.640041919569,16920.811235271805,66.50899351878199,0.6615623075635473,0.8514978250848174,2460636.9177109846,271.36560264186244,134.36130468132643,3.4082256963456476
2032-12-22 14:01:20.975,2463589.084270542,7.3538786927503,4.064462400042072,0.1065387815616784,3967209.162911155,-4391011.233452721,2379265.3059662734,-8429.044649629239,14791.41483225388,-3294.394268741299,6309975.781093237,814358.2943992114,449063.2484728617,-8429.044649629239,14791.41483225388,-3294.394268741299,-8369.6606993031,14331.284087690123,-3294.394268741299,16920.1051244209,66.73804700434177,0.6615626504293978,0.8514977953359085,2460636.917720504,271.3656113565165,134.3613014211565,3.4082273934675715
2032-12-22 14:01:20.730,2463589.0842677085,7.373310969801491,4.060424486670318,0.10632754641956829,3968825.635144744,-4390043.681272415,2378354.713895102,-8429.611902882601,14791.153225474238,-3294.1153959132043,6309730.385209487,816502.3538824283,448617.8360671785,-8429.611902882601,14791.153225474238,-3294.1153959132043,-8370.071605254883,14331.040375462633,-3294.1153959132043,16920.04767019959,66.75621309945694,0.6615626431700944,0.8514978141265089,2460636.9177170624,271.3656006979866,134.36131078137572,3.4082278404730904
2032-12-22 14:01:21.934,2463589.0842816476,7.406367636841431,4.090315084163295,0.10789615428573526,3971996.1375442627,-4386148.162696179,2380248.4258957896,-8430.909992132778,14790.24833293238,-3294.8654555804096,6309026.8602717845,820112.5228900815,451914.94436122547,-8430.909992132778,14790.24833293238,-3294.8654555804096,-8371.106436798354,14330.186784774321,-3294.8654555804096,16919.98270191505,66.77876558478047,0.6615617933340543,0.8514979256070717,2460636.917713094,271.36561241351757,134.36130682112946,3.408223104468775
2032-12-22 14:01:22.263,2463589.0842854534,7.49339021607623,4.070384875010738,0.10684898099864847,3979751.055639682,-4381518.250339553,2375817.953431043,-8433.635362736262,14788.99965896018,-3293.500645958447,6307928.417543246,829714.2309243924,449716.5384115933,-8433.635362736262,14788.99965896018,-3293.500645958447,-8373.131639727639,14329.01821051852,-3293.500645958447,16919.729396137165,66.8597764864352,0.6615626491444684,0.8514978010971179,2460636.9177177628,271.3655956631285,134.36131523038463,3.40822445364415
2032-12-22 14:01:24.048,2463589.084306113,7.550751057035898,4.10170555571423,0.10849691428878173,3985222.9523598384,-4375843.422448483,2377104.110670728,-8435.781412394896,14787.646296713943,-3294.0980993244284,6306851.579815052,835996.6921185143,453171.34918291285,-8435.781412394896,14787.646296713943,-3294.0980993244284,-8374.819565037269,14327.743372527024,-3294.0980993244284,16919.601507833922,66.90327942810859,0.6615624223766178,0.8514977946674724,2460636.917718964,271.3656164269245,134.3612949979357,3.4082255985295493
2032-12-22 14:01:22.979,2463589.084293744,7.559744977127107,4.088978063456533,0.10782574553056594,3985673.050321874,-4376184.906352533,2375720.43644011,-8435.882814484161,14787.69183062439,-3293.621776949027,6306819.248962017,836999.8259693743,451767.4656484397,-8435.882814484161,14787.69183062439,-3293.621776949027,-8374.847817443919,14327.791264040732,-3293.621776949027,16919.563318267406,66.91438974532157,0.6615618979723691,0.8514978737226306,2460636.9177075378,271.36560280482513,134.3613066140079,3.408223533855601
2032-12-22 14:01:23.885,2463589.0843042205,7.607057999972652,4.099135817143007,0.10836123532644298,3990048.3554648138,-4372426.191005436,2375296.805881579,-8437.52717683432,14786.764275385029,-3293.5865710979715,6306046.972036743,842196.9644151945,452887.9004401048,-8437.52717683432,14786.764275385029,-3293.5865710979715,-8376.113198437311,14326.920024129506,-3293.5865710979715,16919.4450911416,66.9537736032934,0.6615626591725451,0.851497778191448,2460636.9177179104,271.36560720509465,134.36130139731227,3.40822737930225
2032-12-22 14:01:24.597,2463589.084312467,7.689638127422246,4.119880613595733,0.10945894566077027,3997349.8655034993,-4365939.128576566,2374952.8772361455,-8440.293793892037,14785.169785634518,-3293.657090247452,6304664.73683686,851263.1105807205,455176.0795771787,-8440.293793892037,14785.169785634518,-3293.657090247452,-8378.218701612792,14325.4263285712,-3293.657090247452,16919.236541153758,67.02232177297061,0.6615626384523272,0.8514978306180366,2460636.9177216496,271.36561079385154,134.3613058187529,3.408227161181975
2032-12-22 14:01:26.504,2463589.0843345337,7.836292319321984,4.1413546163127934,0.11060103936731731,4010594.947062198,-4354982.623037329,2372738.1048929677,-8445.240755821751,14782.445190880571,-3293.228745684314,6302296.874389187,867374.5492322696,457544.63080380484,-8445.240755821751,14782.445190880571,-3293.228745684314,-8381.990798769657,14322.874401090294,-3293.228745684314,16918.86096731894,67.14690079926955,0.6615626535511157,0.8514977959113895,2460636.9177190126,271.36561156686116,134.36129969382142,3.4082283769199564
2032-12-22 14:01:27.198,2463589.0843425677,7.860185598006268,4.150068761220713,0.11106618277223357,4012863.7906473363,-4352833.315234144,2372845.953337092,-8446.114568860754,14781.924858098315,-3293.3278956875006,6301866.067358589,869993.1712753952,458505.77071348205,-8446.114568860754,14781.924858098315,-3293.3278956875006,-8382.673658855394,14322.385483255832,-3293.3278956875006,16918.80469271866,67.16593573510949,0.6615626590671747,0.8514977822020195,2460636.91772234,271.3656199740801,134.36129312021671,3.4082291387574
2032-12-22 14:01:27.058,2463589.0843409435,7.8835759653122945,4.1350675888985,0.1102660536129736,4014898.40961818,-4352113.601076458,2370723.4243031633,-8446.785893297627,14781.696517647275,-3292.631898055177,6301628.287594894,872582.0926981838,456851.1872101398,-8446.785893297627,14781.696517647275,-3292.631898055177,-8383.156196142647,14322.174481980648,-3292.631898055177,16918.729695734044,67.18980135632937,0.6615621504975487,0.8514979142376344,2460636.9177139043,271.3656066456527,134.36131169671347,3.408225756087969
2032-12-22 14:01:29.689,2463589.084371401,8.137066312081023,4.1783668727286685,0.11258337506301294,4037437.278744884,-4332952.078573152,2367542.6280763573,-8455.269380461315,14776.964079338726,-3292.122664130499,6297364.828949405,900404.58798448,461626.88376710843,-8455.269380461315,14776.964079338726,-3292.122664130499,-8389.610834715497,14317.752940016082,-3292.122664130499,16918.087682861693,67.40421187606707,0.6615626473635956,0.8514978164058946,2460636.91771777,271.3656001661002,134.36131202885932,3.4082267079698756
2032-12-22 14:01:32.395,2463589.084402724,8.323708000940108,4.2139666966652465,0.11450658775700297,4054231.4388530855,-4318389.293518273,2365449.8389547374,-8461.628745594982,14773.39138188518,-3291.8504092210824,6294115.221124691,920872.093142254,465553.1785384896,-8461.628745594982,14773.39138188518,-3291.8504092210824,-8394.477685659833,14314.417207730043,-3291.8504092210824,16917.62615524672,67.5609510908797,0.6615626731146667,0.8514977559128,2460636.917715405,271.36561020688106,134.36129435940342,3.40822851426734
2032-12-22 14:01:33.996,2463589.084421251,8.462238601412238,4.237200763764582,0.11577050126963892,4066533.1379968203,-4307814.278397569,2363615.021778456,-8466.286742169723,14770.791088093296,-3291.5477658499494,6291684.322149752,936059.7200644079,468115.56442501885,-8466.286742169723,14770.791088093296,-3291.5477658499494,-8398.028182883341,14311.9941779078,-3291.5477658499494,16917.279373582543,67.67813686772385,0.6615626526108701,0.8514978081863559,2460636.917722963,271.36561138736045,134.36130448204557,3.408227044615392
2032-12-22 14:01:33.766,2463589.084418592,8.482834192766417,4.236176262850531,0.11571462386664039,4068214.5555706504,-4306588.789229427,2362954.701448064,-8466.901520747646,14770.48087981696,-3291.361833247479,6291355.661776732,938322.5003368848,468002.5781557101,-8466.901520747646,14770.48087981696,-3291.361833247479,-8398.477956902187,14311.707935926643,-3291.361833247479,16917.224321773232,67.6967179854833,0.6615617802569707,0.8514979214485852,2460636.917714907,271.36562358401346,134.36129643113276,3.4082251783144533
2032-12-22 14:01:34.288,2463589.084424629,8.493916115174555,4.240544441319924,0.11595296245377949,4069325.3638192257,-4305509.86910006,2363008.1339742607,-8467.334816637689,14770.221549414295,-3291.412784214776,6291138.9843705185,939534.0939309403,468484.3182475348,-8467.334816637689,14770.221549414295,-3291.412784214776,-8398.822901983624,14311.464405891476,-3291.412784214776,16917.199463743276,67.70537924315138,0.6615626578364372,0.8514977961026288,2460636.917720134,271.3656090625071,134.36130314063792,3.4082274403675115
2032-12-22 14:01:36.315,2463589.0844480954,8.660929146979175,4.251498850002929,0.11655173467998473,4084230.3764729644,-4293533.759574324,2359080.684940658,-8472.906096007848,14767.246573998735,-3290.449679155601,6288285.511936986,957854.8732314175,469692.40249254927,-8472.906096007848,14767.246573998735,-3290.449679155601,-8403.058208901119,14308.697508991743,-3290.449679155601,16916.774833196254,67.85012178053744,0.6615626795596867,0.8514977455185595,2460636.9177145944,271.36559754269376,134.3613050977087,3.408225063237978
2032-12-22 14:01:36.414,2463589.084449238,8.686028968680713,4.267969111349534,0.11745489204103145,4086321.3622935703,-4291051.045419039,2359976.7457414446,-8473.764757702786,14766.668006691012,-3290.828107549819,6287732.454699343,960589.224416402,471508.7600720115,-8473.764757702786,14766.668006691012,-3290.828107549819,-8403.717478539686,14308.159271258552,-3290.828107549819,16916.720687658566,67.86894006855465,0.6615626547448532,0.8514978070252106,2460636.917719668,271.36560524816406,134.36130780974958,3.408226939130131
2032-12-22 14:01:38.604,2463589.084474585,8.882482165332076,4.302226192824807,0.11934450499858447,4103621.9195369463,-4275895.7847175505,2357463.461116544,-8480.361848285596,14762.970766879265,-3290.4443697698925,6284124.077415558,982099.2154181362,475286.5467169753,-8480.361848285596,14762.970766879265,-3290.4443697698925,-8408.746035657621,14304.725158498928,-3290.4443697698925,16916.240596034637,68.0349291044879,0.6615622584937644,0.85149780879392,2460636.917709143,271.3656038001886,134.3613004764483,3.408225564932823
2032-12-22 14:01:39.074,2463589.0844800253,8.895447537415777,4.31047584993162,0.11980179467719149,4104847.3423932665,-4274506.962851397,2357848.6191761494,-8480.860266318752,14762.646223146849,-3290.6164830904736,6283834.451688782,983510.692825316,476196.27427818,-8480.860266318752,14762.646223146849,-3290.6164830904736,-8409.141527122938,14304.421734610063,-3290.6164830904736,16916.214092507667,68.04449350691434,0.661562652708626,0.8514978152399977,2460636.917722808,271.3656144015482,134.36130214272936,3.408227766502501
2032-12-22 14:01:41.156,2463589.084504123,9.020115057953273,4.337656986305788,0.12131463418234634,4116011.91536113,-4264396.217484698,2356693.107656661,-8485.153085337939,14760.196446158978,-3290.5383463009516,6281457.263346368,997145.7953886043,479193.5958054825,-8485.153085337939,14760.196446158978,-3290.5383463009516,-8412.440058665865,14302.145304950282,-3290.5383463009516,16915.91412466481,68.14837881699106,0.6615626732814733,0.8514977661672367,2460636.917723737,271.3656263829422,134.3612862393792,3.4082299487104577
2032-12-22 14:01:41.462,2463589.0845076665,9.072037071643525,4.3385249063773275,0.12136309612568205,4120509.101555995,-4260851.701296209,2355245.022141945,-8486.834113366649,14759.315310277518,-3290.1592447901303,6280543.939342583,1002836.5680579449,479289.3014891059,-8486.834113366649,14759.315310277518,-3290.1592447901303,-8413.706108958315,14301.330769713335,-3290.1592447901303,16915.781392792644,68.19406250329995,0.6615626711213395,0.8514977726945315,2460636.9177210988,271.365617276897,134.36129340949574,3.408228552433397
2032-12-22 14:01:41.418,2463589.0845071524,9.124395979303545,4.33940999961826,0.12141252687615987,4124915.7667105035,-4257370.262065275,2353826.663115693,-8488.483413053375,14758.448489030257,-3289.787596829254,6279617.626924133,1008574.3650222449,479386.90075208526,-8488.483413053375,14758.448489030257,-3289.787596829254,-8414.937001842713,14300.531496240836,-3289.787596829254,16915.645664656415,68.24030079977044,0.6615626479569413,0.8514978310909287,2460636.9177205875,271.3656045530104,134.36131139006483,3.408225623990468
2032-12-22 14:01:43.588,2463589.0845322707,9.319382835769224,4.366807628285753,0.1229475809758177,4141996.102385103,-4242529.687976883,2350625.8156564147,-8495.009498564603,14754.835523918457,-3289.172351060102,6275923.509105982,1029902.0515488505,482407.98380138166,-8495.009498564603,14754.835523918457,-3289.172351060102,-8419.907847742606,14297.187910480261,-3289.172351060102,16915.17322013105,68.40642205996316,0.6615626541277703,0.8514978194588887,2460636.917717288,271.3655997748931,134.36131190908773,3.408226606148422
2032-12-22 14:01:44.546,2463589.0845433595,9.349648528196482,4.383838608429968,0.12390663765046778,4144795.690530479,-4239414.067541524,2351312.109963284,-8496.146319495618,14754.108680116831,-3289.5019964835465,6275237.775627487,1033193.8897734203,484285.9034099998,-8496.146319495618,14754.108680116831,-3289.5019964835465,-8420.804624016431,14296.511071158364,-3289.5019964835465,16915.11166704138,68.42928377250169,0.6615626607887528,0.8514978028429331,2460636.9177223137,271.3656156999417,134.3612989758386,3.4082283260103723
2032-12-22 14:01:44.441,2463589.0845421436,9.390751602613214,4.369392709046607,0.12309291478360965,4148292.810235747,-4237437.307924734,2348706.7532416615,-8497.38241730584,14753.579552634881,-3288.685255204167,6274614.4362307405,1037715.1372384264,482693.03015480447,-8497.38241730584,14753.579552634881,-3288.685255204167,-8421.711027223282,14296.027398307413,-3288.685255204167,16914.995320927752,68.46871604851844,0.6615626562077491,0.8514978154487427,2460636.9177169795,271.365593014541,134.36131846970673,3.4082260167345426
2032-12-22 14:01:46.114,2463589.0845614993,9.506612513726378,4.400674297334211,0.12485833814423078,4158461.470371853,-4227728.235492684,2348221.4028961766,-8501.359400185584,14751.259690605166,-3288.827961380843,6272244.07080183,1050357.8537464726,486142.2488669327,-8501.359400185584,14751.259690605166,-3288.827961380843,-8424.76608856767,14293.88038607103,-3288.827961380843,16914.72995640032,68.56417311359776,0.6615626630607377,0.8514978002805318,2460636.917718354,271.3656058257684,134.36130502743038,3.4082274104114623
2032-12-22 14:01:46.993,2463589.084571677,9.619388608266805,4.408614545918576,0.1253084467155832,4168193.716200521,-4219585.29861993,2345611.3579760063,-8505.059661428026,14749.266643780255,-3288.2050163519616,6270098.443759922,1062690.364467343,487017.74669580953,-8505.059661428026,14749.266643780255,-3288.2050163519616,-8427.567048840157,14292.043800855894,-3288.2050163519616,16914.452240549854,68.66205906106511,0.6615626494084698,0.8514978360735123,2460636.917717649,271.36559307037527,134.36132069474263,3.4082249905308237
2032-12-22 14:01:48.167,2463589.0845852657,9.645980124501142,4.432902217486731,0.12669023890071554,4170707.946672629,-4216278.658719999,2347087.7883779868,-8506.132041302517,14748.51647967763,-3288.80948691518,6269401.8263361,1065565.8043890493,489695.6679605213,-8506.132041302517,14748.51647967763,-3288.80948691518,-8428.429748304134,14291.3444349029,-3288.80948691518,16914.40869851357,68.68008150127736,0.6615626708445164,0.8514977830297779,2460636.917720731,271.3656175416504,134.3612936944772,3.4082287118035097
2032-12-22 14:01:47.299,2463589.0845752195,9.65864850906078,4.425595917945681,0.1262737713307035,4171503.7509338106,-4216039.3372415835,2346103.227384869,-8506.393036286661,14748.436122514719,-3288.485299707811,6269227.173940929,1066962.3736677694,488890.09548861627,-8506.393036286661,14748.436122514719,-3288.485299707811,-8428.588903838438,14291.276813594994,-3288.485299707811,16914.36784036284,68.69323571671892,0.6615619824491988,0.8514979002222408,2460636.9177100994,271.3656050657325,134.36130837465387,3.4082242265490525
2032-12-22 14:01:48.279,2463589.084586565,9.677067465936208,4.427743266910781,0.1263961019916948,4173378.937815776,-4214431.2183672,2345657.549135558,-8507.111602164274,14748.04573989113,-3288.385794832045,6268865.9051503055,1068974.635671828,489126.8570660774,-8507.111602164274,14748.04573989113,-3288.385794832045,-8429.160733239349,14290.912775110175,-3288.385794832045,16914.325873301736,68.70862757143392,0.6615626605455729,0.8514978089395339,2460636.917721699,271.36560706717034,134.36130746817437,3.4082273689576357
2032-12-22 14:01:49.119,2463589.084596285,9.757941036217064,4.439918718951773,0.12709082925065093,4180379.511347754,-4208192.787428435,2344391.6472526956,-8509.813398234466,14746.539577693598,-3288.1582718272,6267248.893658124,1077804.61133065,490469.28089779895,-8509.813398234466,14746.539577693598,-3288.1582718272,-8431.218637254275,14289.52452726409,-3288.1582718272,16914.134436767716,68.77739937649797,0.6615626595242988,0.8514978130017425,2460636.9177202103,271.3656049639483,134.3613089454322,3.408227412085124
2032-12-22 14:01:50.741,2463589.0846150545,9.941584876134865,4.473407013083741,0.12901142257348489,4196110.474436999,-4193780.678389868,2342112.742515379,-8515.929872775438,14743.078939402041,-3287.8528494328516,6263480.585274841,1097837.4124234729,494161.4761770284,-8515.929872775438,14743.078939402041,-3287.8528494328516,-8435.874296729971,14286.338678385726,-3287.8528494328516,16913.705222194607,68.93251523406757,0.6615626419764468,0.8514978598788338,2460636.9177187844,271.36560161613903,134.36131525846503,3.408227513074898
2032-12-22 14:01:52.979,2463589.0846409565,10.131228801254414,4.491990533094486,0.13008338635789496,4212585.149637978,-4179484.5860252394,2338090.362453088,-8522.269429948608,14739.620172716852,-3286.95854591677,6259655.4776111,1118534.858483923,496210.30091956956,-8522.269429948608,14739.620172716852,-3286.95854591677,-8440.704572156785,14283.158842983066,-3286.95854591677,16913.25565025519,69.09569009274963,0.661562650937117,0.8514978409856685,2460636.917716325,271.36559177956997,134.36132133044052,3.408225409427246
2032-12-22 14:01:53.171,2463589.084643183,10.131604518402792,4.503179657917928,0.13073094122891624,4212623.350188478,-4178848.170926592,2339158.8369666697,-8522.342488566175,14739.493591068393,-3287.3404457387323,6259553.263301286,1118558.9515652186,497443.87274999777,-8522.342488566175,14739.493591068393,-3287.3404457387323,-8440.775873878949,14283.039714920502,-3287.3404457387323,16913.264855055128,69.09364532607503,0.6615624353882069,0.8514978044478186,2460636.9177135383,271.3656088693975,134.36129876245872,3.4082272271951335
2032-12-22 14:01:53.617,2463589.0846483475,10.133543519778444,4.5054390413857215,0.13086189379793398,4212927.500643797,-4178479.601425983,2339269.4768998227,-8522.470508814538,14739.408654878625,-3287.389438037923,6259496.218331758,1118767.3571202136,497692.9616758565,-8522.470508814538,14739.408654878625,-3287.389438037923,-8440.888696952788,14282.958938516003,-3287.389438037923,16913.262469169065,69.09467608544028,0.6615626611770264,0.8514978151683111,2460636.9177202457,271.36560845031795,134.36130566638667,3.4082273215613497
2032-12-22 14:01:54.081,2463589.0846537105,10.144134115078355,4.504783495203753,0.13082389200575376,4213972.502617347,-4177668.7086989596,2338835.5004812656,-8522.8633615342,14739.210594524196,-3287.2698822100347,6259294.885436997,1119925.3442347897,497620.69013639167,-8522.8633615342,14739.210594524196,-3287.2698822100347,-8441.197107910435,14282.775559589521,-3287.2698822100347,16913.238293676597,69.10396898601452,0.6615626811042973,0.8514977661405508,2460636.91771781,271.3656100390342,134.36129747563086,3.4082279296647258
2032-12-22 14:01:54.045,2463589.0846533007,10.144520629943676,4.501370851289486,0.13062615080239257,4214010.629070292,-4177822.5450467207,2338491.990781867,-8522.860598974492,14739.238178144979,-3287.1482565265137,6259316.302310353,1119972.753069529,497244.45776971686,-8522.860598974492,14739.238178144979,-3287.1482565265137,-8441.190888243571,14282.801581467085,-3287.1482565265137,16913.233525488562,69.10502122234605,0.6615626712516924,0.8514977901709262,2460636.917720903,271.36560718765145,134.3613055215331,3.408226474232631
2032-12-22 14:01:54.719,2463589.084661094,10.211481349289496,4.524972284920031,0.13199674594683605,4219681.127183861,-4171944.940548063,2338759.968165344,-8525.1394596759,14737.85712181054,-3287.4312000121768,6257802.359709036,1127250.989479683,499846.40071334783,-8525.1394596759,14737.85712181054,-3287.4312000121768,-8442.939011513537,14281.530923581156,-3287.4312000121768,16913.088084916824,69.15921236892923,0.6615626518178284,0.8514978390745727,2460636.917725572,271.3656157129305,134.36130542584243,3.408228271179058
2032-12-22 14:01:56.557,2463589.08468237,10.45585785570978,4.557307841361191,0.13388609575545088,4240395.508115279,-4153293.703742297,2334486.867810431,-8533.196711735443,14733.38314458895,-3286.6018193054747,6252660.9731076285,1153880.2384596271,503411.1057953569,-8533.196711735443,14733.38314458895,-3286.6018193054747,-8449.05442788537,14277.431862227244,-3286.6018193054747,16912.520002192847,69.3683056190107,0.661562640284912,0.8514978730262582,2460636.9177158065,271.3655976730581,134.36131767285946,3.4082269746926372
